time_tag,flux
2024-05-13T10:05:00Z,0.9877364635467529
2024-05-13T10:10:00Z,0.9178873896598816
2024-05-13T10:15:00Z,0.8759772181510925
2024-05-13T10:20:00Z,0.9358983039855957
2024-05-13T10:25:00Z,1.4333839416503906
2024-05-13T10:30:00Z,1.053291916847229
2024-05-13T10:35:00Z,2.324514389038086
2024-05-13T10:40:00Z,2.336207389831543
2024-05-13T10:45:00Z,1.9844621419906616
2024-05-13T10:50:00Z,2.450171947479248
2024-05-13T10:55:00Z,2.653942346572876
2024-05-13T11:00:00Z,2.9905669689178467
2024-05-13T11:05:00Z,3.91042160987854
2024-05-13T11:10:00Z,3.910011053085327
2024-05-13T11:15:00Z,4.200672149658203
2024-05-13T11:20:00Z,4.593381881713867
2024-05-13T11:25:00Z,4.636220455169678
2024-05-13T11:30:00Z,4.882863521575928
2024-05-13T11:35:00Z,4.647164821624756
2024-05-13T11:40:00Z,5.416527271270752
2024-05-13T11:45:00Z,5.385869979858398
2024-05-13T11:50:00Z,5.006986141204834
2024-05-13T11:55:00Z,6.010150909423828
2024-05-13T12:00:00Z,5.267569541931152
2024-05-13T12:05:00Z,6.009594440460205
2024-05-13T12:10:00Z,6.0676589012146
2024-05-13T12:15:00Z,6.226357460021973
2024-05-13T12:20:00Z,6.400504112243652
2024-05-13T12:25:00Z,5.589187145233154
2024-05-13T12:30:00Z,6.59457540512085
2024-05-13T12:35:00Z,5.985536575317383
2024-05-13T12:40:00Z,7.064582824707031
2024-05-13T12:45:00Z,7.783051490783691
2024-05-13T12:50:00Z,5.89715576171875
2024-05-13T12:55:00Z,8.29688835144043
2024-05-13T13:00:00Z,5.836989879608154
2024-05-13T13:05:00Z,8.29822063446045
2024-05-13T13:10:00Z,6.9612717628479
2024-05-13T13:15:00Z,7.120766639709473
2024-05-13T13:20:00Z,6.916766166687012
2024-05-13T13:25:00Z,6.652429580688477
2024-05-13T13:30:00Z,7.073831558227539
2024-05-13T13:35:00Z,7.059605598449707
2024-05-13T13:40:00Z,7.146996021270752
2024-05-13T13:45:00Z,7.103349685668945
2024-05-13T13:50:00Z,7.80156946182251
2024-05-13T13:55:00Z,7.306725025177002
2024-05-13T14:00:00Z,7.131975173950195
2024-05-13T14:05:00Z,7.0889739990234375
2024-05-13T14:10:00Z,7.031939506530762
2024-05-13T14:15:00Z,7.702082633972168
2024-05-13T14:20:00Z,8.241121292114258
2024-05-13T14:25:00Z,7.993224620819092
2024-05-13T14:30:00Z,7.689035415649414
2024-05-13T14:35:00Z,8.856910705566406
2024-05-13T14:40:00Z,7.862965106964111
2024-05-13T14:45:00Z,9.142532348632812
2024-05-13T14:50:00Z,7.410006523132324
2024-05-13T14:55:00Z,8.242712020874023
2024-05-13T15:00:00Z,8.375286102294922
2024-05-13T15:05:00Z,8.171968460083008
2024-05-13T15:10:00Z,9.237812042236328
2024-05-13T15:15:00Z,7.388117790222168
2024-05-13T15:20:00Z,9.515132904052734
2024-05-13T15:25:00Z,8.436244010925293
2024-05-13T15:30:00Z,9.529376029968262
2024-05-13T15:35:00Z,9.339956283569336
2024-05-13T15:40:00Z,9.542454719543457
2024-05-13T15:45:00Z,9.179048538208008
2024-05-13T15:50:00Z,8.98802661895752
2024-05-13T15:55:00Z,9.655871391296387
2024-05-13T16:00:00Z,8.67841911315918
2024-05-13T16:05:00Z,9.235630989074707
2024-05-13T16:10:00Z,9.7723970413208
2024-05-13T16:15:00Z,9.114493370056152
2024-05-13T16:20:00Z,8.750807762145996
2024-05-13T16:25:00Z,9.030256271362305
2024-05-13T16:30:00Z,9.219927787780762
2024-05-13T16:35:00Z,8.75348949432373
2024-05-13T16:40:00Z,9.919464111328125
2024-05-13T16:45:00Z,9.130935668945312
2024-05-13T16:50:00Z,8.780543327331543
2024-05-13T16:55:00Z,8.75020980834961
2024-05-13T17:00:00Z,8.896397590637207
2024-05-13T17:05:00Z,8.168092727661133
2024-05-13T17:10:00Z,9.273599624633789
2024-05-13T17:15:00Z,8.501236915588379
2024-05-13T17:20:00Z,8.457529067993164
2024-05-13T17:25:00Z,8.311610221862793
2024-05-13T17:30:00Z,8.122475624084473
2024-05-13T17:35:00Z,8.528960227966309
2024-05-13T17:40:00Z,8.777777671813965
2024-05-13T17:45:00Z,8.39763355255127
2024-05-13T17:50:00Z,7.507861614227295
2024-05-13T17:55:00Z,8.570586204528809
2024-05-13T18:00:00Z,7.885095119476318
2024-05-13T18:05:00Z,7.901052474975586
2024-05-13T18:10:00Z,8.076151847839355
2024-05-13T18:15:00Z,8.731372833251953
2024-05-13T18:20:00Z,8.003166198730469
2024-05-13T18:25:00Z,8.22081470489502
2024-05-13T18:30:00Z,7.158205986022949
2024-05-13T18:35:00Z,8.13258171081543
2024-05-13T18:40:00Z,7.928598880767822
2024-05-13T18:45:00Z,7.637722969055176
2024-05-13T18:50:00Z,7.158010482788086
2024-05-13T18:55:00Z,7.900473117828369
2024-05-13T19:00:00Z,7.05677604675293
2024-05-13T19:05:00Z,7.886845111846924
2024-05-13T19:10:00Z,8.062841415405273
2024-05-13T19:15:00Z,7.028719425201416
2024-05-13T19:20:00Z,7.290627479553223
2024-05-13T19:25:00Z,7.159429550170898
2024-05-13T19:30:00Z,8.0758056640625
2024-05-13T19:35:00Z,6.752353668212891
2024-05-13T19:40:00Z,6.970926284790039
2024-05-13T19:45:00Z,7.291016578674316
2024-05-13T19:50:00Z,6.824864387512207
2024-05-13T19:55:00Z,6.664296627044678
2024-05-13T20:00:00Z,6.983447074890137
2024-05-13T20:05:00Z,7.404780387878418
2024-05-13T20:10:00Z,7.288092136383057
2024-05-13T20:15:00Z,6.982467174530029
2024-05-13T20:20:00Z,6.72025728225708
2024-05-13T20:25:00Z,6.618041038513184
2024-05-13T20:30:00Z,6.414331436157227
2024-05-13T20:35:00Z,7.213555335998535
2024-05-13T20:40:00Z,6.064351558685303
2024-05-13T20:45:00Z,6.165641784667969
2024-05-13T20:50:00Z,5.6272501945495605
2024-05-13T20:55:00Z,6.368394374847412
2024-05-13T21:00:00Z,5.815685749053955
2024-05-13T21:05:00Z,5.887779712677002
2024-05-13T21:10:00Z,5.887543678283691
2024-05-13T21:15:00Z,5.931025505065918
2024-05-13T21:20:00Z,5.901598930358887
2024-05-13T21:25:00Z,5.581482887268066
2024-05-13T21:30:00Z,5.508525848388672
2024-05-13T21:35:00Z,5.828230381011963
2024-05-13T21:40:00Z,5.406500816345215
2024-05-13T21:45:00Z,5.580654144287109
2024-05-13T21:50:00Z,4.897341728210449
2024-05-13T21:55:00Z,4.62100887298584
2024-05-13T22:00:00Z,5.259797096252441
2024-05-13T22:05:00Z,4.736661434173584
2024-05-13T22:10:00Z,4.736636638641357
2024-05-13T22:15:00Z,4.983331203460693
2024-05-13T22:20:00Z,4.416660308837891
2024-05-13T22:25:00Z,4.372716903686523
2024-05-13T22:30:00Z,4.6484832763671875
2024-05-13T22:35:00Z,4.081656455993652
2024-05-13T22:40:00Z,4.125028610229492
2024-05-13T22:45:00Z,4.822124004364014
2024-05-13T22:50:00Z,4.560603141784668
2024-05-13T22:55:00Z,4.32816219329834
2024-05-13T23:00:00Z,4.1972832679748535
2024-05-13T23:05:00Z,4.836313247680664
2024-05-13T23:10:00Z,3.645453453063965
2024-05-13T23:15:00Z,5.054254055023193
2024-05-13T23:20:00Z,3.6887478828430176
2024-05-13T23:25:00Z,4.138784885406494
2024-05-13T23:30:00Z,4.443647861480713
2024-05-13T23:35:00Z,3.354020595550537
2024-05-13T23:40:00Z,4.732208251953125
2024-05-13T23:45:00Z,2.932464361190796
2024-05-13T23:50:00Z,3.6577565670013428
2024-05-13T23:55:00Z,3.135396718978882
2024-05-14T00:00:00Z,3.3528149127960205
2024-05-14T00:05:00Z,3.8609611988067627
2024-05-14T00:10:00Z,3.788642168045044
2024-05-14T00:15:00Z,3.469266891479492
2024-05-14T00:20:00Z,3.803203821182251
2024-05-14T00:25:00Z,3.5565359592437744
2024-05-14T00:30:00Z,4.093688011169434
2024-05-14T00:35:00Z,3.2953646183013916
2024-05-14T00:40:00Z,4.050063133239746
2024-05-14T00:45:00Z,3.701422929763794
2024-05-14T00:50:00Z,3.7014739513397217
2024-05-14T00:55:00Z,3.6578474044799805
2024-05-14T01:00:00Z,4.020828723907471
2024-05-14T01:05:00Z,4.151448726654053
2024-05-14T01:10:00Z,3.5127270221710205
2024-05-14T01:15:00Z,4.224055767059326
2024-05-14T01:20:00Z,3.8608920574188232
2024-05-14T01:25:00Z,4.209452152252197
2024-05-14T01:30:00Z,4.325741291046143
2024-05-14T01:35:00Z,4.223992347717285
2024-05-14T01:40:00Z,4.267660140991211
2024-05-14T01:45:00Z,4.093709468841553
2024-05-14T01:50:00Z,4.151717662811279
2024-05-14T01:55:00Z,4.630765438079834
2024-05-14T02:00:00Z,4.34049129486084
2024-05-14T02:05:00Z,4.326083183288574
2024-05-14T02:10:00Z,4.093704700469971
2024-05-14T02:15:00Z,4.282458305358887
2024-05-14T02:20:00Z,4.456624507904053
2024-05-14T02:25:00Z,4.122781276702881
2024-05-14T02:30:00Z,5.037423133850098
2024-05-14T02:35:00Z,4.805209636688232
2024-05-14T02:40:00Z,4.863327980041504
2024-05-14T02:45:00Z,4.92137336730957
2024-05-14T02:50:00Z,5.22612190246582
2024-05-14T02:55:00Z,5.487460136413574
2024-05-14T03:00:00Z,4.994028091430664
2024-05-14T03:05:00Z,5.342451572418213
2024-05-14T03:10:00Z,5.9085493087768555
2024-05-14T03:15:00Z,4.892396926879883
2024-05-14T03:20:00Z,5.516412734985352
2024-05-14T03:25:00Z,4.848781108856201
2024-05-14T03:30:00Z,5.937256336212158
2024-05-14T03:35:00Z,5.545534133911133
2024-05-14T03:40:00Z,5.444075584411621
2024-05-14T03:45:00Z,5.777865886688232
2024-05-14T03:50:00Z,5.806931018829346
2024-05-14T03:55:00Z,5.516640663146973
2024-05-14T04:00:00Z,5.255321979522705
2024-05-14T04:05:00Z,6.2423601150512695
2024-05-14T04:10:00Z,5.6471452713012695
2024-05-14T04:15:00Z,6.082775115966797
2024-05-14T04:20:00Z,6.358727931976318
2024-05-14T04:25:00Z,5.748849868774414
2024-05-14T04:30:00Z,6.082675933837891
2024-05-14T04:35:00Z,6.271389007568359
2024-05-14T04:40:00Z,6.213362693786621
2024-05-14T04:45:00Z,6.823180198669434
2024-05-14T04:50:00Z,6.808561325073242
2024-05-14T04:55:00Z,6.765168190002441
2024-05-14T05:00:00Z,6.053319931030273
2024-05-14T05:05:00Z,6.2839674949646
2024-05-14T05:10:00Z,6.690359592437744
2024-05-14T05:15:00Z,6.254786968231201
2024-05-14T05:20:00Z,6.240130424499512
2024-05-14T05:25:00Z,5.500351428985596
2024-05-14T05:30:00Z,5.791152477264404
2024-05-14T05:35:00Z,6.226485252380371
2024-05-14T05:40:00Z,6.037705421447754
2024-05-14T05:45:00Z,5.849124431610107
2024-05-14T05:50:00Z,6.168405055999756
2024-05-14T05:55:00Z,5.965166091918945
2024-05-14T06:00:00Z,5.64567232131958
2024-05-14T06:05:00Z,5.805287837982178
2024-05-14T06:10:00Z,5.761838912963867
2024-05-14T06:15:00Z,5.67471170425415
2024-05-14T06:20:00Z,5.718213081359863
2024-05-14T06:25:00Z,6.226412773132324
2024-05-14T06:30:00Z,5.834619522094727
2024-05-14T06:35:00Z,6.182938098907471
2024-05-14T06:40:00Z,6.110391139984131
2024-05-14T06:45:00Z,5.704277515411377
2024-05-14T06:50:00Z,5.675253868103027
2024-05-14T06:55:00Z,5.805772304534912
2024-05-14T07:00:00Z,5.617142200469971
2024-05-14T07:05:00Z,6.038034915924072
2024-05-14T07:10:00Z,6.6330037117004395
2024-05-14T07:15:00Z,6.1395792961120605
2024-05-14T07:20:00Z,5.994546890258789
2024-05-14T07:25:00Z,5.86400842666626
2024-05-14T07:30:00Z,5.922124862670898
2024-05-14T07:35:00Z,5.414304256439209
2024-05-14T07:40:00Z,5.719067096710205
2024-05-14T07:45:00Z,6.125710487365723
2024-05-14T07:50:00Z,5.530795097351074
2024-05-14T07:55:00Z,6.459978103637695
2024-05-14T08:00:00Z,6.3147993087768555
2024-05-14T08:05:00Z,6.111555099487305
2024-05-14T08:10:00Z,5.574529647827148
2024-05-14T08:15:00Z,6.068134784698486
2024-05-14T08:20:00Z,5.9811553955078125
2024-05-14T08:25:00Z,5.56007194519043
2024-05-14T08:30:00Z,5.603651523590088
2024-05-14T08:35:00Z,5.429480075836182
2024-05-14T08:40:00Z,5.429464817047119
2024-05-14T08:45:00Z,5.414884567260742
2024-05-14T08:50:00Z,6.024640083312988
2024-05-14T08:55:00Z,5.574520587921143
2024-05-14T09:00:00Z,5.5455827713012695
2024-05-14T09:05:00Z,6.329670429229736
2024-05-14T09:10:00Z,5.38608455657959
2024-05-14T09:15:00Z,5.676336288452148
2024-05-14T09:20:00Z,5.618317604064941
2024-05-14T09:25:00Z,5.371553421020508
2024-05-14T09:30:00Z,5.647421836853027
2024-05-14T09:35:00Z,5.400717735290527
2024-05-14T09:40:00Z,5.5026984214782715
2024-05-14T09:45:00Z,5.61869478225708
2024-05-14T09:50:00Z,5.6332502365112305
2024-05-14T09:55:00Z,5.313857555389404
2024-05-14T10:00:00Z,5.793068885803223
2024-05-14T10:05:00Z,5.4446611404418945
2024-05-14T10:10:00Z,5.691697597503662
2024-05-14T10:15:00Z,6.0839691162109375
2024-05-14T10:20:00Z,5.938685894012451
2024-05-14T10:25:00Z,6.08397912979126
2024-05-14T10:30:00Z,5.488736629486084
2024-05-14T10:35:00Z,5.663009166717529
2024-05-14T10:40:00Z,5.488762378692627
2024-05-14T10:45:00Z,5.634148597717285
2024-05-14T10:50:00Z,5.808372497558594
2024-05-14T10:55:00Z,5.503234386444092
2024-05-14T11:00:00Z,5.909557342529297
2024-05-14T11:05:00Z,6.083480358123779
2024-05-14T11:10:00Z,5.691296100616455
2024-05-14T11:15:00Z,5.386322498321533
2024-05-14T11:20:00Z,4.762112140655518
2024-05-14T11:25:00Z,5.168766498565674
2024-05-14T11:30:00Z,4.893186569213867
2024-05-14T11:35:00Z,5.169463634490967
2024-05-14T11:40:00Z,5.561837673187256
2024-05-14T11:45:00Z,4.7340922355651855
2024-05-14T11:50:00Z,4.908221244812012
2024-05-14T11:55:00Z,7.434582710266113
2024-05-14T12:00:00Z,7.332876205444336
2024-05-14T12:05:00Z,7.423676013946533
2024-05-14T12:10:00Z,7.994682788848877
2024-05-14T12:15:00Z,7.713993549346924
2024-05-14T12:20:00Z,7.79108190536499
2024-05-14T12:25:00Z,8.11441421508789
2024-05-14T12:30:00Z,7.95238733291626
2024-05-14T12:35:00Z,7.643253803253174
2024-05-14T12:40:00Z,7.757469654083252
2024-05-14T12:45:00Z,8.104246139526367
2024-05-14T12:50:00Z,8.044336318969727
2024-05-14T12:55:00Z,7.561425685882568
2024-05-14T13:00:00Z,7.369513511657715
2024-05-14T13:05:00Z,8.485311508178711
2024-05-14T13:10:00Z,7.438599109649658
2024-05-14T13:15:00Z,8.177721977233887
2024-05-14T13:20:00Z,8.4955472946167
2024-05-14T13:25:00Z,8.408103942871094
2024-05-14T13:30:00Z,8.160951614379883
2024-05-14T13:35:00Z,8.364529609680176
2024-05-14T13:40:00Z,7.769298076629639
2024-05-14T13:45:00Z,7.508346080780029
2024-05-14T13:50:00Z,7.595986366271973
2024-05-14T13:55:00Z,7.363828182220459
2024-05-14T14:00:00Z,7.8003411293029785
2024-05-14T14:05:00Z,7.583117961883545
2024-05-14T14:10:00Z,7.686097145080566
2024-05-14T14:15:00Z,8.558207511901855
2024-05-14T14:20:00Z,7.599799633026123
2024-05-14T14:25:00Z,7.934659481048584
2024-05-14T14:30:00Z,8.21048355102539
2024-05-14T14:35:00Z,8.181275367736816
2024-05-14T14:40:00Z,7.89064359664917
2024-05-14T14:45:00Z,8.41346549987793
2024-05-14T14:50:00Z,7.904921531677246
2024-05-14T14:55:00Z,8.806334495544434
2024-05-14T15:00:00Z,9.067795753479004
2024-05-14T15:05:00Z,8.166638374328613
2024-05-14T15:10:00Z,9.34428882598877
2024-05-14T15:15:00Z,8.47194766998291
2024-05-14T15:20:00Z,8.04951000213623
2024-05-14T15:25:00Z,8.311159133911133
2024-05-14T15:30:00Z,8.166220664978027
2024-05-14T15:35:00Z,8.063855171203613
2024-05-14T15:40:00Z,7.947231769561768
2024-05-14T15:45:00Z,9.022890090942383
2024-05-14T15:50:00Z,8.3543119430542
2024-05-14T15:55:00Z,8.73251724243164
2024-05-14T16:00:00Z,8.966889381408691
2024-05-14T16:05:00Z,8.994783401489258
2024-05-14T16:10:00Z,8.587762832641602
2024-05-14T16:15:00Z,8.528470039367676
2024-05-14T16:20:00Z,9.254758834838867
2024-05-14T16:25:00Z,9.634039878845215
2024-05-14T16:30:00Z,9.238981246948242
2024-05-14T16:35:00Z,8.715254783630371
2024-05-14T16:40:00Z,8.613710403442383
2024-05-14T16:45:00Z,8.744141578674316
2024-05-14T16:50:00Z,8.904159545898438
2024-05-14T16:55:00Z,9.252914428710938
2024-05-14T17:00:00Z,8.796178817749023
2024-05-14T17:05:00Z,8.62906265258789
2024-05-14T17:10:00Z,8.410246849060059
2024-05-14T17:15:00Z,9.06387996673584
2024-05-14T17:20:00Z,9.034797668457031
2024-05-14T17:25:00Z,8.656912803649902
2024-05-14T17:30:00Z,9.193859100341797
2024-05-14T17:35:00Z,8.525679588317871
2024-05-14T17:40:00Z,8.93238353729248
2024-05-14T17:45:00Z,8.641995429992676
2024-05-14T17:50:00Z,9.135896682739258
2024-05-14T17:55:00Z,9.469293594360352
2024-05-14T18:00:00Z,8.742607116699219
2024-05-14T18:05:00Z,8.915373802185059
2024-05-14T18:10:00Z,8.522299766540527
2024-05-14T18:15:00Z,8.333386421203613
2024-05-14T18:20:00Z,7.563615322113037
2024-05-14T18:25:00Z,8.057333946228027
2024-05-14T18:30:00Z,7.709027290344238
2024-05-14T18:35:00Z,7.854271411895752
2024-05-14T18:40:00Z,8.376958847045898
2024-05-14T18:45:00Z,8.304594993591309
2024-05-14T18:50:00Z,7.986353874206543
2024-05-14T18:55:00Z,8.276771545410156
2024-05-14T19:00:00Z,7.81188440322876
2024-05-14T19:05:00Z,7.869619846343994
2024-05-14T19:10:00Z,7.868728160858154
2024-05-14T19:15:00Z,7.926583290100098
2024-05-14T19:20:00Z,7.649592399597168
2024-05-14T19:25:00Z,7.475527763366699
2024-05-14T19:30:00Z,7.723133087158203
2024-05-14T19:35:00Z,8.013057708740234
2024-05-14T19:40:00Z,7.882445335388184
2024-05-14T19:45:00Z,7.388746738433838
2024-05-14T19:50:00Z,7.287046432495117
2024-05-14T19:55:00Z,7.65014123916626
2024-05-14T20:00:00Z,8.129165649414062
2024-05-14T20:05:00Z,7.5197834968566895
2024-05-14T20:10:00Z,7.215071678161621
2024-05-14T20:15:00Z,7.244044303894043
2024-05-14T20:20:00Z,8.100815773010254
2024-05-14T20:25:00Z,7.1427001953125
2024-05-14T20:30:00Z,8.333087921142578
2024-05-14T20:35:00Z,7.534764289855957
2024-05-14T20:40:00Z,7.752504348754883
2024-05-14T20:45:00Z,7.752688407897949
2024-05-14T20:50:00Z,7.985130310058594
2024-05-14T20:55:00Z,7.404141902923584
2024-05-14T21:00:00Z,8.042733192443848
2024-05-14T21:05:00Z,8.231134414672852
2024-05-14T21:10:00Z,7.998721599578857
2024-05-14T21:15:00Z,8.129446029663086
2024-05-14T21:20:00Z,7.373919486999512
2024-05-14T21:25:00Z,7.548513889312744
2024-05-14T21:30:00Z,7.824109077453613
2024-05-14T21:35:00Z,8.11426830291748
2024-05-14T21:40:00Z,8.041913032531738
2024-05-14T21:45:00Z,7.316007137298584
2024-05-14T21:50:00Z,7.4614033699035645
2024-05-14T21:55:00Z,8.709845542907715
2024-05-14T22:00:00Z,8.085665702819824
2024-05-14T22:05:00Z,8.462529182434082
2024-05-14T22:10:00Z,7.09821081161499
2024-05-14T22:15:00Z,7.925417900085449
2024-05-14T22:20:00Z,8.302855491638184
2024-05-14T22:25:00Z,7.417273044586182
2024-05-14T22:30:00Z,8.142997741699219
2024-05-14T22:35:00Z,7.213967800140381
2024-05-14T22:40:00Z,7.678395748138428
2024-05-14T22:45:00Z,8.08495044708252
2024-05-14T22:50:00Z,7.693035125732422
2024-05-14T22:55:00Z,7.997527599334717
2024-05-14T23:00:00Z,7.649450778961182
2024-05-14T23:05:00Z,7.96877384185791
2024-05-14T23:10:00Z,7.968695163726807
2024-05-14T23:15:00Z,7.271885395050049
2024-05-14T23:20:00Z,7.997725486755371
2024-05-14T23:25:00Z,7.344660758972168
2024-05-14T23:30:00Z,7.634681224822998
2024-05-14T23:35:00Z,7.199376583099365
2024-05-14T23:40:00Z,7.2573065757751465
2024-05-14T23:45:00Z,7.750966548919678
2024-05-14T23:50:00Z,7.823390007019043
2024-05-14T23:55:00Z,7.489673137664795
2024-05-15T00:00:00Z,8.056144714355469
2024-05-15T00:05:00Z,7.621256351470947
2024-05-15T00:10:00Z,7.795498371124268
2024-05-15T00:15:00Z,7.37418270111084
2024-05-15T00:20:00Z,8.128914833068848
2024-05-15T00:25:00Z,7.069031238555908
2024-05-15T00:30:00Z,7.31531286239624
2024-05-15T00:35:00Z,7.38804292678833
2024-05-15T00:40:00Z,7.083216667175293
2024-05-15T00:45:00Z,7.911063194274902
2024-05-15T00:50:00Z,7.562253952026367
2024-05-15T00:55:00Z,7.141388893127441
2024-05-15T01:00:00Z,7.170252799987793
2024-05-15T01:05:00Z,7.402164459228516
2024-05-15T01:10:00Z,6.879749774932861
2024-05-15T01:15:00Z,8.069807052612305
2024-05-15T01:20:00Z,6.603853702545166
2024-05-15T01:25:00Z,7.4889750480651855
2024-05-15T01:30:00Z,7.038828372955322
2024-05-15T01:35:00Z,7.227812767028809
2024-05-15T01:40:00Z,7.401834487915039
2024-05-15T01:45:00Z,7.213366508483887
2024-05-15T01:50:00Z,7.213013648986816
2024-05-15T01:55:00Z,7.0525054931640625
2024-05-15T02:00:00Z,6.849750518798828
2024-05-15T02:05:00Z,7.110637664794922
2024-05-15T02:10:00Z,7.35706090927124
2024-05-15T02:15:00Z,7.037690162658691
2024-05-15T02:20:00Z,6.877832412719727
2024-05-15T02:25:00Z,6.616855144500732
2024-05-15T02:30:00Z,7.227085113525391
2024-05-15T02:35:00Z,6.878081321716309
2024-05-15T02:40:00Z,6.704248905181885
2024-05-15T02:45:00Z,6.326810359954834
2024-05-15T02:50:00Z,7.24119234085083
2024-05-15T02:55:00Z,6.123751640319824
2024-05-15T03:00:00Z,6.805663585662842
2024-05-15T03:05:00Z,6.63146448135376
2024-05-15T03:10:00Z,7.023294448852539
2024-05-15T03:15:00Z,7.023380279541016
2024-05-15T03:20:00Z,7.066613674163818
2024-05-15T03:25:00Z,7.06643533706665
2024-05-15T03:30:00Z,6.07963752746582
2024-05-15T03:35:00Z,6.544127941131592
2024-05-15T03:40:00Z,7.124804496765137
2024-05-15T03:45:00Z,6.762510299682617
2024-05-15T03:50:00Z,7.067237854003906
2024-05-15T03:55:00Z,7.357675552368164
2024-05-15T04:00:00Z,6.994228839874268
2024-05-15T04:05:00Z,7.806280136108398
2024-05-15T04:10:00Z,7.76236629486084
2024-05-15T04:15:00Z,7.312668800354004
2024-05-15T04:20:00Z,7.937049865722656
2024-05-15T04:25:00Z,7.429737567901611
2024-05-15T04:30:00Z,7.270637512207031
2024-05-15T04:35:00Z,8.19958782196045
2024-05-15T04:40:00Z,7.590145587921143
2024-05-15T04:45:00Z,7.024157524108887
2024-05-15T04:50:00Z,7.183440685272217
2024-05-15T04:55:00Z,7.241292953491211
2024-05-15T05:00:00Z,6.994121074676514
2024-05-15T05:05:00Z,7.080838203430176
2024-05-15T05:10:00Z,7.15315055847168
2024-05-15T05:15:00Z,7.065826416015625
2024-05-15T05:20:00Z,7.515251636505127
2024-05-15T05:25:00Z,7.41347599029541
2024-05-15T05:30:00Z,7.371302127838135
2024-05-15T05:35:00Z,8.055274963378906
2024-05-15T05:40:00Z,7.693507194519043
2024-05-15T05:45:00Z,7.3365888595581055
2024-05-15T05:50:00Z,7.004974842071533
2024-05-15T05:55:00Z,7.056023597717285
2024-05-15T06:00:00Z,7.592535495758057
2024-05-15T06:05:00Z,7.216553211212158
2024-05-15T06:10:00Z,7.764730453491211
2024-05-15T06:15:00Z,7.127808570861816
2024-05-15T06:20:00Z,7.243882179260254
2024-05-15T06:25:00Z,7.886913299560547
2024-05-15T06:30:00Z,8.302349090576172
2024-05-15T06:35:00Z,7.982034206390381
2024-05-15T06:40:00Z,7.985836505889893
2024-05-15T06:45:00Z,7.846059799194336
2024-05-15T06:50:00Z,8.58903980255127
2024-05-15T06:55:00Z,7.957277297973633
2024-05-15T07:00:00Z,8.654740333557129
2024-05-15T07:05:00Z,8.540875434875488
2024-05-15T07:10:00Z,9.389495849609375
2024-05-15T07:15:00Z,9.998695373535156
2024-05-15T07:20:00Z,8.748291015625
2024-05-15T07:25:00Z,9.317737579345703
2024-05-15T07:30:00Z,9.016219139099121
2024-05-15T07:35:00Z,8.642746925354004
2024-05-15T07:40:00Z,9.87110424041748
2024-05-15T07:45:00Z,9.629215240478516
2024-05-15T07:50:00Z,9.98389720916748
2024-05-15T07:55:00Z,9.418781280517578
2024-05-15T08:00:00Z,9.27229118347168
2024-05-15T08:05:00Z,10.307579040527344
2024-05-15T08:10:00Z,9.622578620910645
2024-05-15T08:15:00Z,9.797200202941895
2024-05-15T08:20:00Z,9.517899513244629
2024-05-15T08:25:00Z,10.215555191040039
2024-05-15T08:30:00Z,9.96629810333252
2024-05-15T08:35:00Z,11.027900695800781
2024-05-15T08:40:00Z,10.385987281799316
2024-05-15T08:45:00Z,10.167386054992676
2024-05-15T08:50:00Z,10.210935592651367
2024-05-15T08:55:00Z,10.18118667602539
2024-05-15T09:00:00Z,10.806708335876465
2024-05-15T09:05:00Z,10.135857582092285
2024-05-15T09:10:00Z,10.806426048278809
2024-05-15T09:15:00Z,10.688234329223633
2024-05-15T09:20:00Z,10.758463859558105
2024-05-15T09:25:00Z,10.946959495544434
2024-05-15T09:30:00Z,10.424101829528809
2024-05-15T09:35:00Z,10.324542999267578
2024-05-15T09:40:00Z,10.423579216003418
2024-05-15T09:45:00Z,10.263874053955078
2024-05-15T09:50:00Z,9.944326400756836
2024-05-15T09:55:00Z,10.165367126464844
2024-05-15T10:00:00Z,10.867654800415039
2024-05-15T10:05:00Z,10.227152824401855
2024-05-15T10:10:00Z,9.849176406860352
2024-05-15T10:15:00Z,10.577126502990723
2024-05-15T10:20:00Z,10.327073097229004
2024-05-15T10:25:00Z,10.309728622436523
2024-05-15T10:30:00Z,10.146451950073242
2024-05-15T10:35:00Z,9.982841491699219
2024-05-15T10:40:00Z,9.443273544311523
2024-05-15T10:45:00Z,9.560639381408691
2024-05-15T10:50:00Z,9.769165992736816
2024-05-15T10:55:00Z,9.692239761352539
2024-05-15T11:00:00Z,9.537474632263184
2024-05-15T11:05:00Z,10.078092575073242
2024-05-15T11:10:00Z,9.046940803527832
2024-05-15T11:15:00Z,8.952566146850586
2024-05-15T11:20:00Z,8.970622062683105
2024-05-15T11:25:00Z,9.61364459991455
2024-05-15T11:30:00Z,10.714805603027344
2024-05-15T11:35:00Z,9.915307998657227
2024-05-15T11:40:00Z,10.808736801147461
2024-05-15T11:45:00Z,10.169210433959961
2024-05-15T11:50:00Z,11.374054908752441
2024-05-15T11:55:00Z,11.355961799621582
2024-05-15T12:00:00Z,10.4631986618042
2024-05-15T12:05:00Z,9.948784828186035
2024-05-15T12:10:00Z,10.588529586791992
2024-05-15T12:15:00Z,10.420777320861816
2024-05-15T12:20:00Z,10.444735527038574
2024-05-15T12:25:00Z,10.526432991027832
2024-05-15T12:30:00Z,11.103229522705078
